Timestamp,ECG
25/05/2019 15:44:34.276,2291
25/05/2019 15:44:34.280,2275
25/05/2019 15:44:34.284,2035
25/05/2019 15:44:34.288,1783
25/05/2019 15:44:34.292,2007
25/05/2019 15:44:34.296,2207
25/05/2019 15:44:34.300,2043
25/05/2019 15:44:34.304,1835
25/05/2019 15:44:34.308,1947
25/05/2019 15:44:34.312,2211
25/05/2019 15:44:34.316,2079
25/05/2019 15:44:34.320,1891
25/05/2019 15:44:34.324,1899
25/05/2019 15:44:34.328,2239
25/05/2019 15:44:34.332,2119
25/05/2019 15:44:34.336,1947
25/05/2019 15:44:34.340,1859
25/05/2019 15:44:34.344,2247
25/05/2019 15:44:34.348,2191
25/05/2019 15:44:34.352,2015
25/05/2019 15:44:34.356,1843
25/05/2019 15:44:34.360,2203
25/05/2019 15:44:34.364,2215
25/05/2019 15:44:34.368,2063
25/05/2019 15:44:34.372,1843
25/05/2019 15:44:34.376,2139
25/05/2019 15:44:34.380,2243
25/05/2019 15:44:34.384,2071
25/05/2019 15:44:34.388,1843
25/05/2019 15:44:34.392,2035
25/05/2019 15:44:34.396,2239
25/05/2019 15:44:34.400,2079
25/05/2019 15:44:34.404,1863
25/05/2019 15:44:34.408,1959
25/05/2019 15:44:34.412,2263
25/05/2019 15:44:34.416,2127
25/05/2019 15:44:34.420,1931
25/05/2019 15:44:34.424,1911
25/05/2019 15:44:34.428,2259
25/05/2019 15:44:34.432,2163
25/05/2019 15:44:34.436,1987
25/05/2019 15:44:34.440,1855
25/05/2019 15:44:34.444,2211
25/05/2019 15:44:34.448,2175
25/05/2019 15:44:34.452,2019
25/05/2019 15:44:34.456,1839
25/05/2019 15:44:34.460,2175
25/05/2019 15:44:34.464,2207
25/05/2019 15:44:34.468,2059
25/05/2019 15:44:34.472,1859
25/05/2019 15:44:34.476,2135
25/05/2019 15:44:34.480,2259
25/05/2019 15:44:34.484,2091
25/05/2019 15:44:34.488,1875
25/05/2019 15:44:34.492,2047
25/05/2019 15:44:34.496,2267
25/05/2019 15:44:34.500,2111
25/05/2019 15:44:34.504,1903
25/05/2019 15:44:34.508,1967
25/05/2019 15:44:34.512,2275
25/05/2019 15:44:34.516,2147
25/05/2019 15:44:34.520,1999
25/05/2019 15:44:34.524,1975
25/05/2019 15:44:34.528,2347
25/05/2019 15:44:34.532,2255
25/05/2019 15:44:34.536,2087
25/05/2019 15:44:34.540,1943
25/05/2019 15:44:34.544,2291
25/05/2019 15:44:34.548,2259
25/05/2019 15:44:34.552,2095
25/05/2019 15:44:34.556,1875
25/05/2019 15:44:34.560,2195
25/05/2019 15:44:34.564,2279
25/05/2019 15:44:34.568,2211
25/05/2019 15:44:34.572,2171
25/05/2019 15:44:34.576,2503
25/05/2019 15:44:34.580,2615
25/05/2019 15:44:34.584,2379
25/05/2019 15:44:34.588,2067
25/05/2019 15:44:34.592,2131
25/05/2019 15:44:34.596,2323
25/05/2019 15:44:34.600,2131
25/05/2019 15:44:34.604,1883
25/05/2019 15:44:34.608,1903
25/05/2019 15:44:34.612,2267
25/05/2019 15:44:34.616,2159
25/05/2019 15:44:34.620,1947
25/05/2019 15:44:34.624,1855
25/05/2019 15:44:34.628,2275
25/05/2019 15:44:34.632,2719
25/05/2019 15:44:34.636,2855
25/05/2019 15:44:34.640,2691
25/05/2019 15:44:34.644,2847
25/05/2019 15:44:34.648,2695
25/05/2019 15:44:34.652,2171
25/05/2019 15:44:34.656,1599
25/05/2019 15:44:34.660,1659
25/05/2019 15:44:34.664,1715
25/05/2019 15:44:34.668,1655
25/05/2019 15:44:34.672,1499
25/05/2019 15:44:34.676,1751
25/05/2019 15:44:34.680,1939
25/05/2019 15:44:34.684,1795
25/05/2019 15:44:34.688,1611
25/05/2019 15:44:34.692,1759
25/05/2019 15:44:34.696,2059
25/05/2019 15:44:34.700,1951
25/05/2019 15:44:34.704,1779
25/05/2019 15:44:34.708,1767
25/05/2019 15:44:34.712,2083
25/05/2019 15:44:34.716,1963
25/05/2019 15:44:34.720,1823
25/05/2019 15:44:34.724,1775
25/05/2019 15:44:34.728,2175
25/05/2019 15:44:34.732,2115
25/05/2019 15:44:34.736,1947
25/05/2019 15:44:34.740,1763
25/05/2019 15:44:34.744,2127
25/05/2019 15:44:34.748,2171
25/05/2019 15:44:34.752,2003
25/05/2019 15:44:34.756,1767
25/05/2019 15:44:34.760,2079
25/05/2019 15:44:34.764,2203
25/05/2019 15:44:34.768,2047
25/05/2019 15:44:34.772,1843
25/05/2019 15:44:34.776,2083
25/05/2019 15:44:34.780,2343
25/05/2019 15:44:34.784,2215
25/05/2019 15:44:34.788,1995
25/05/2019 15:44:34.792,2079
25/05/2019 15:44:34.796,2355
25/05/2019 15:44:34.800,2167
25/05/2019 15:44:34.804,1923
25/05/2019 15:44:34.808,1863
25/05/2019 15:44:34.812,2207
25/05/2019 15:44:34.816,2099
25/05/2019 15:44:34.820,1903
25/05/2019 15:44:34.824,1759
25/05/2019 15:44:34.828,2251
25/05/2019 15:44:34.832,2335
25/05/2019 15:44:34.836,2191
25/05/2019 15:44:34.840,1959
25/05/2019 15:44:34.844,2279
25/05/2019 15:44:34.848,2279
25/05/2019 15:44:34.852,2071
25/05/2019 15:44:34.856,1799
25/05/2019 15:44:34.860,2135
25/05/2019 15:44:34.864,2323
25/05/2019 15:44:34.868,2143
25/05/2019 15:44:34.872,1863
25/05/2019 15:44:34.876,2023
25/05/2019 15:44:34.880,2255
25/05/2019 15:44:34.884,2119
25/05/2019 15:44:34.888,1895
25/05/2019 15:44:34.892,1939
25/05/2019 15:44:34.896,2243
25/05/2019 15:44:34.900,2095
25/05/2019 15:44:34.904,1903
25/05/2019 15:44:34.908,1851
25/05/2019 15:44:34.912,2227
25/05/2019 15:44:34.916,2099
25/05/2019 15:44:34.920,1895
25/05/2019 15:44:34.924,1863
25/05/2019 15:44:34.928,2363
25/05/2019 15:44:34.932,2359
25/05/2019 15:44:34.936,2151
25/05/2019 15:44:34.940,1875
25/05/2019 15:44:34.944,2199
25/05/2019 15:44:34.948,2243
25/05/2019 15:44:34.952,2059
25/05/2019 15:44:34.956,1791
25/05/2019 15:44:34.960,2055
25/05/2019 15:44:34.964,2223
25/05/2019 15:44:34.968,2015
25/05/2019 15:44:34.972,1747
25/05/2019 15:44:34.976,1915
25/05/2019 15:44:34.980,2211
25/05/2019 15:44:34.984,2023
25/05/2019 15:44:34.988,1767
25/05/2019 15:44:34.992,1815
25/05/2019 15:44:34.996,2191
25/05/2019 15:44:35.000,2051
25/05/2019 15:44:35.004,1843
25/05/2019 15:44:35.008,1763
25/05/2019 15:44:35.012,2203
25/05/2019 15:44:35.016,2135
25/05/2019 15:44:35.020,1943
25/05/2019 15:44:35.024,1759
25/05/2019 15:44:35.028,2199
25/05/2019 15:44:35.032,2195
25/05/2019 15:44:35.036,1995
25/05/2019 15:44:35.040,1755
25/05/2019 15:44:35.044,2175
25/05/2019 15:44:35.048,2331
25/05/2019 15:44:35.052,2195
25/05/2019 15:44:35.056,1955
25/05/2019 15:44:35.060,2235
25/05/2019 15:44:35.064,2427
25/05/2019 15:44:35.068,2175
25/05/2019 15:44:35.072,1747
25/05/2019 15:44:35.076,1807
25/05/2019 15:44:35.080,2039
25/05/2019 15:44:35.084,1747
25/05/2019 15:44:35.088,1475
25/05/2019 15:44:35.092,1519
25/05/2019 15:44:35.096,2047
25/05/2019 15:44:35.100,2091
25/05/2019 15:44:35.104,2063
25/05/2019 15:44:35.108,2111
25/05/2019 15:44:35.112,2699
25/05/2019 15:44:35.116,2779
25/05/2019 15:44:35.120,2671
25/05/2019 15:44:35.124,1967
25/05/2019 15:44:35.128,2171
25/05/2019 15:44:35.132,2011
25/05/2019 15:44:35.136,1935
25/05/2019 15:44:35.140,1875
25/05/2019 15:44:35.144,2015
25/05/2019 15:44:35.148,1823
25/05/2019 15:44:35.152,1535
25/05/2019 15:44:35.156,1299
25/05/2019 15:44:35.160,1519
25/05/2019 15:44:35.164,1835
25/05/2019 15:44:35.168,1875
25/05/2019 15:44:35.172,2059
25/05/2019 15:44:35.176,2479
25/05/2019 15:44:35.180,2803
25/05/2019 15:44:35.184,2407
25/05/2019 15:44:35.188,1919
25/05/2019 15:44:35.192,1927
25/05/2019 15:44:35.196,2391
25/05/2019 15:44:35.200,2271
25/05/2019 15:44:35.204,2035
25/05/2019 15:44:35.208,1851
25/05/2019 15:44:35.212,2279
25/05/2019 15:44:35.216,2199
25/05/2019 15:44:35.220,1979
25/05/2019 15:44:35.224,1707
25/05/2019 15:44:35.228,2115
25/05/2019 15:44:35.232,2119
25/05/2019 15:44:35.236,1919
25/05/2019 15:44:35.240,1651
25/05/2019 15:44:35.244,2047
25/05/2019 15:44:35.248,2263
25/05/2019 15:44:35.252,2123
25/05/2019 15:44:35.256,1859
25/05/2019 15:44:35.260,2243
25/05/2019 15:44:35.264,2659
25/05/2019 15:44:35.268,2535
25/05/2019 15:44:35.272,2271
25/05/2019 15:44:35.276,2355
25/05/2019 15:44:35.280,3063
25/05/2019 15:44:35.284,3059
25/05/2019 15:44:35.288,2763
25/05/2019 15:44:35.292,1771
25/05/2019 15:44:35.296,4095
25/05/2019 15:44:35.300,4095
25/05/2019 15:44:35.304,4095
25/05/2019 15:44:35.308,3039
25/05/2019 15:44:35.312,4095
25/05/2019 15:44:35.316,4095
25/05/2019 15:44:35.320,4095
25/05/2019 15:44:35.324,4095
25/05/2019 15:44:35.328,4007
25/05/2019 15:44:35.332,7
25/05/2019 15:44:35.336,7
25/05/2019 15:44:35.340,7
25/05/2019 15:44:35.344,7
25/05/2019 15:44:35.348,7
25/05/2019 15:44:35.352,7
25/05/2019 15:44:35.356,7
25/05/2019 15:44:35.360,4095
25/05/2019 15:44:35.364,4095
25/05/2019 15:44:35.368,4095
25/05/2019 15:44:35.372,7
25/05/2019 15:44:35.376,4095
25/05/2019 15:44:35.380,259
25/05/2019 15:44:35.384,7
25/05/2019 15:44:35.388,4095
25/05/2019 15:44:35.392,4095
25/05/2019 15:44:35.396,4095
25/05/2019 15:44:35.400,19
25/05/2019 15:44:35.404,7
25/05/2019 15:44:35.408,4095
25/05/2019 15:44:35.412,4095
25/05/2019 15:44:35.416,4095
25/05/2019 15:44:35.420,7
25/05/2019 15:44:35.424,7
25/05/2019 15:44:35.428,7
25/05/2019 15:44:35.432,7
25/05/2019 15:44:35.436,7
25/05/2019 15:44:35.440,7
25/05/2019 15:44:35.444,4095
25/05/2019 15:44:35.448,4095
25/05/2019 15:44:35.452,4095
25/05/2019 15:44:35.456,7
25/05/2019 15:44:35.460,7
25/05/2019 15:44:35.464,7
25/05/2019 15:44:35.468,7
25/05/2019 15:44:35.472,7
25/05/2019 15:44:35.476,7
25/05/2019 15:44:35.480,7
25/05/2019 15:44:35.484,7
25/05/2019 15:44:35.488,7
25/05/2019 15:44:35.492,7
25/05/2019 15:44:35.496,7
25/05/2019 15:44:35.500,7
25/05/2019 15:44:35.504,7
25/05/2019 15:44:35.508,3871
25/05/2019 15:44:35.512,4095
25/05/2019 15:44:35.516,4095
25/05/2019 15:44:35.520,4095
25/05/2019 15:44:35.524,4095
25/05/2019 15:44:35.528,4095
25/05/2019 15:44:35.532,4095
25/05/2019 15:44:35.536,4095
25/05/2019 15:44:35.540,4095
25/05/2019 15:44:35.544,4095
25/05/2019 15:44:35.548,4095
25/05/2019 15:44:35.552,4095
25/05/2019 15:44:35.556,4095
25/05/2019 15:44:35.560,4095
25/05/2019 15:44:35.564,3007
25/05/2019 15:44:35.568,7
25/05/2019 15:44:35.572,7
25/05/2019 15:44:35.576,7
25/05/2019 15:44:35.580,7
25/05/2019 15:44:35.584,323
25/05/2019 15:44:35.588,1707
25/05/2019 15:44:35.592,375
25/05/2019 15:44:35.596,607
25/05/2019 15:44:35.600,1687
25/05/2019 15:44:35.604,2995
25/05/2019 15:44:35.608,4095
25/05/2019 15:44:35.612,2519
25/05/2019 15:44:35.616,1719
25/05/2019 15:44:35.620,571
25/05/2019 15:44:35.624,423
25/05/2019 15:44:35.628,515
25/05/2019 15:44:35.632,7
25/05/2019 15:44:35.636,7
25/05/2019 15:44:35.640,7
25/05/2019 15:44:35.644,7
25/05/2019 15:44:35.648,7
25/05/2019 15:44:35.652,7
25/05/2019 15:44:35.656,7
25/05/2019 15:44:35.660,7
25/05/2019 15:44:35.664,7
25/05/2019 15:44:35.668,7
25/05/2019 15:44:35.672,7
25/05/2019 15:44:35.676,7
25/05/2019 15:44:35.680,7
25/05/2019 15:44:35.684,7
25/05/2019 15:44:35.688,7
25/05/2019 15:44:35.692,7
25/05/2019 15:44:35.696,4095
25/05/2019 15:44:35.700,4095
25/05/2019 15:44:35.704,7
25/05/2019 15:44:35.708,7
25/05/2019 15:44:35.712,1391
25/05/2019 15:44:35.716,7
25/05/2019 15:44:35.720,4095
25/05/2019 15:44:35.724,4095
25/05/2019 15:44:35.728,4095
25/05/2019 15:44:35.732,4095
25/05/2019 15:44:35.736,4095
25/05/2019 15:44:35.740,4095
25/05/2019 15:44:35.744,7
25/05/2019 15:44:35.748,7
25/05/2019 15:44:35.752,7
25/05/2019 15:44:35.756,7
25/05/2019 15:44:35.760,7
25/05/2019 15:44:35.764,7
25/05/2019 15:44:35.768,7
25/05/2019 15:44:35.772,7
25/05/2019 15:44:35.776,4087
25/05/2019 15:44:35.780,4095
25/05/2019 15:44:35.784,4095
25/05/2019 15:44:35.788,4095
25/05/2019 15:44:35.792,4095
25/05/2019 15:44:35.796,4095
25/05/2019 15:44:35.800,4095
25/05/2019 15:44:35.804,4095
25/05/2019 15:44:35.808,4095
25/05/2019 15:44:35.812,4095
25/05/2019 15:44:35.816,4095
25/05/2019 15:44:35.820,4095
25/05/2019 15:44:35.824,4095
25/05/2019 15:44:35.828,4095
25/05/2019 15:44:35.832,4095
25/05/2019 15:44:35.836,4095
25/05/2019 15:44:35.840,4095
25/05/2019 15:44:35.844,4095
25/05/2019 15:44:35.848,3919
25/05/2019 15:44:35.852,7
25/05/2019 15:44:35.856,7
25/05/2019 15:44:35.860,7
25/05/2019 15:44:35.864,4095
25/05/2019 15:44:35.868,4095
25/05/2019 15:44:35.872,4095
25/05/2019 15:44:35.876,4095
25/05/2019 15:44:35.880,4095
25/05/2019 15:44:35.884,4095
25/05/2019 15:44:35.888,4095
25/05/2019 15:44:35.892,4095
25/05/2019 15:44:35.896,51
25/05/2019 15:44:35.900,7
25/05/2019 15:44:35.904,2495
25/05/2019 15:44:35.908,7
25/05/2019 15:44:35.912,7
25/05/2019 15:44:35.916,7
25/05/2019 15:44:35.920,7
25/05/2019 15:44:35.924,7
25/05/2019 15:44:35.928,7
25/05/2019 15:44:35.932,7
25/05/2019 15:44:35.936,727
25/05/2019 15:44:35.940,3527
25/05/2019 15:44:35.944,7
25/05/2019 15:44:35.948,7
25/05/2019 15:44:35.952,4095
25/05/2019 15:44:35.956,4095
25/05/2019 15:44:35.960,2895
25/05/2019 15:44:35.964,7
25/05/2019 15:44:35.968,7
25/05/2019 15:44:35.972,7
25/05/2019 15:44:35.976,7
25/05/2019 15:44:35.980,7
25/05/2019 15:44:35.984,7
25/05/2019 15:44:35.988,7
25/05/2019 15:44:35.992,7
25/05/2019 15:44:35.996,4095
25/05/2019 15:44:36.000,4095
25/05/2019 15:44:36.004,4095
25/05/2019 15:44:36.008,4095
25/05/2019 15:44:36.012,4095
25/05/2019 15:44:36.016,1611
25/05/2019 15:44:36.020,7
25/05/2019 15:44:36.024,7
25/05/2019 15:44:36.028,3
25/05/2019 15:44:36.032,3
25/05/2019 15:44:36.036,7
25/05/2019 15:44:36.040,4091
25/05/2019 15:44:36.044,4095
25/05/2019 15:44:36.048,4095
25/05/2019 15:44:36.052,4095
25/05/2019 15:44:36.056,4095
25/05/2019 15:44:36.060,4095
25/05/2019 15:44:36.064,3723
25/05/2019 15:44:36.068,7
25/05/2019 15:44:36.072,55
25/05/2019 15:44:36.076,4095
25/05/2019 15:44:36.080,7
25/05/2019 15:44:36.084,7
25/05/2019 15:44:36.088,7
25/05/2019 15:44:36.092,7
25/05/2019 15:44:36.096,7
25/05/2019 15:44:36.100,7
25/05/2019 15:44:36.104,7
25/05/2019 15:44:36.108,7
25/05/2019 15:44:36.112,7
25/05/2019 15:44:36.116,7
25/05/2019 15:44:36.120,7
25/05/2019 15:44:36.124,7
25/05/2019 15:44:36.128,7
25/05/2019 15:44:36.132,7
25/05/2019 15:44:36.136,4095
25/05/2019 15:44:36.140,4095
25/05/2019 15:44:36.144,4095
25/05/2019 15:44:36.148,7
25/05/2019 15:44:36.152,7
25/05/2019 15:44:36.156,7
25/05/2019 15:44:36.160,7
25/05/2019 15:44:36.164,7
25/05/2019 15:44:36.168,487
25/05/2019 15:44:36.172,2127
25/05/2019 15:44:36.176,3331
25/05/2019 15:44:36.180,4095
25/05/2019 15:44:36.184,4095
25/05/2019 15:44:36.188,4095
25/05/2019 15:44:36.192,4095
25/05/2019 15:44:36.196,4095
25/05/2019 15:44:36.200,4095
25/05/2019 15:44:36.204,4095
25/05/2019 15:44:36.208,4095
25/05/2019 15:44:36.212,4095
25/05/2019 15:44:36.216,4095
25/05/2019 15:44:36.220,4095
25/05/2019 15:44:36.224,3991
25/05/2019 15:44:36.228,3883
25/05/2019 15:44:36.232,3823
25/05/2019 15:44:36.236,3403
25/05/2019 15:44:36.240,2983
25/05/2019 15:44:36.244,2923
25/05/2019 15:44:36.248,3131
25/05/2019 15:44:36.252,2855
25/05/2019 15:44:36.256,2555
25/05/2019 15:44:36.260,2439
25/05/2019 15:44:36.264,2763
25/05/2019 15:44:36.268,2603
25/05/2019 15:44:36.272,2367
25/05/2019 15:44:36.276,2163
25/05/2019 15:44:36.280,2535
25/05/2019 15:44:36.284,2459
25/05/2019 15:44:36.288,2255
25/05/2019 15:44:36.292,2007
25/05/2019 15:44:36.296,2371
25/05/2019 15:44:36.300,2407
25/05/2019 15:44:36.304,2211
25/05/2019 15:44:36.308,1939
25/05/2019 15:44:36.312,2235
25/05/2019 15:44:36.316,2383
25/05/2019 15:44:36.320,2195
25/05/2019 15:44:36.324,1947
25/05/2019 15:44:36.328,2131
25/05/2019 15:44:36.332,2387
25/05/2019 15:44:36.336,2199
25/05/2019 15:44:36.340,1963
25/05/2019 15:44:36.344,2011
25/05/2019 15:44:36.348,2359
25/05/2019 15:44:36.352,2199
25/05/2019 15:44:36.356,2003
25/05/2019 15:44:36.360,1951
25/05/2019 15:44:36.364,2371
25/05/2019 15:44:36.368,2263
25/05/2019 15:44:36.372,2107
25/05/2019 15:44:36.376,1999
25/05/2019 15:44:36.380,2415
25/05/2019 15:44:36.384,2579
25/05/2019 15:44:36.388,2655
25/05/2019 15:44:36.392,2387
25/05/2019 15:44:36.396,2359
25/05/2019 15:44:36.400,2139
25/05/2019 15:44:36.404,1683
25/05/2019 15:44:36.408,1295
25/05/2019 15:44:36.412,1623
25/05/2019 15:44:36.416,1939
25/05/2019 15:44:36.420,1847
25/05/2019 15:44:36.424,1695
25/05/2019 15:44:36.428,1931
25/05/2019 15:44:36.432,2255
25/05/2019 15:44:36.436,2107
25/05/2019 15:44:36.440,1879
25/05/2019 15:44:36.444,1915
25/05/2019 15:44:36.448,2275
25/05/2019 15:44:36.452,2143
25/05/2019 15:44:36.456,1963
25/05/2019 15:44:36.460,1891
25/05/2019 15:44:36.464,2283
25/05/2019 15:44:36.468,2187
25/05/2019 15:44:36.472,1999
25/05/2019 15:44:36.476,1823
25/05/2019 15:44:36.480,2211
25/05/2019 15:44:36.484,2203
25/05/2019 15:44:36.488,2035
25/05/2019 15:44:36.492,1803
25/05/2019 15:44:36.496,2155
25/05/2019 15:44:36.500,2251
25/05/2019 15:44:36.504,2059
25/05/2019 15:44:36.508,1795
25/05/2019 15:44:36.512,2047
25/05/2019 15:44:36.516,2267
25/05/2019 15:44:36.520,2095
25/05/2019 15:44:36.524,1859
25/05/2019 15:44:36.528,1991
25/05/2019 15:44:36.532,2287
25/05/2019 15:44:36.536,2115
25/05/2019 15:44:36.540,1903
25/05/2019 15:44:36.544,1923
25/05/2019 15:44:36.548,2303
25/05/2019 15:44:36.552,2163
25/05/2019 15:44:36.556,1955
25/05/2019 15:44:36.560,1855
25/05/2019 15:44:36.564,2291
25/05/2019 15:44:36.568,2223
25/05/2019 15:44:36.572,2027
25/05/2019 15:44:36.576,1831
25/05/2019 15:44:36.580,2211
25/05/2019 15:44:36.584,2227
25/05/2019 15:44:36.588,2067
25/05/2019 15:44:36.592,1835
25/05/2019 15:44:36.596,2163
25/05/2019 15:44:36.600,2251
25/05/2019 15:44:36.604,2055
25/05/2019 15:44:36.608,1823
25/05/2019 15:44:36.612,2071
25/05/2019 15:44:36.616,2267
25/05/2019 15:44:36.620,2095
25/05/2019 15:44:36.624,1871
25/05/2019 15:44:36.628,1959
25/05/2019 15:44:36.632,2343
25/05/2019 15:44:36.636,2251
25/05/2019 15:44:36.640,2067
25/05/2019 15:44:36.644,2071
25/05/2019 15:44:36.648,2375
25/05/2019 15:44:36.652,1967
25/05/2019 15:44:36.656,1623
25/05/2019 15:44:36.660,1819
25/05/2019 15:44:36.664,2375
25/05/2019 15:44:36.668,2387
25/05/2019 15:44:36.672,2351
25/05/2019 15:44:36.676,2175
25/05/2019 15:44:36.680,4095
25/05/2019 15:44:36.684,4095
25/05/2019 15:44:36.688,4095
25/05/2019 15:44:36.692,843
25/05/2019 15:44:36.696,7
25/05/2019 15:44:36.700,7
25/05/2019 15:44:36.704,7
25/05/2019 15:44:36.708,7
25/05/2019 15:44:36.712,7
25/05/2019 15:44:36.716,7
25/05/2019 15:44:36.720,2875
25/05/2019 15:44:36.724,2815
25/05/2019 15:44:36.728,4095
25/05/2019 15:44:36.732,991
25/05/2019 15:44:36.736,1047
25/05/2019 15:44:36.740,2139
25/05/2019 15:44:36.744,4095
25/05/2019 15:44:36.748,4095
25/05/2019 15:44:36.752,4095
25/05/2019 15:44:36.756,3659
25/05/2019 15:44:36.760,3751
25/05/2019 15:44:36.764,4095
25/05/2019 15:44:36.768,2079
25/05/2019 15:44:36.772,419
25/05/2019 15:44:36.776,619
25/05/2019 15:44:36.780,711
25/05/2019 15:44:36.784,7
25/05/2019 15:44:36.788,7
25/05/2019 15:44:36.792,7
25/05/2019 15:44:36.796,899
25/05/2019 15:44:36.800,1715
25/05/2019 15:44:36.804,4095
25/05/2019 15:44:36.808,4095
25/05/2019 15:44:36.812,4095
25/05/2019 15:44:36.816,4095
25/05/2019 15:44:36.820,4095
25/05/2019 15:44:36.824,3335
25/05/2019 15:44:36.828,2315
25/05/2019 15:44:36.832,1899
25/05/2019 15:44:36.836,1175
25/05/2019 15:44:36.840,7
25/05/2019 15:44:36.844,7
25/05/2019 15:44:36.848,7
25/05/2019 15:44:36.852,7
25/05/2019 15:44:36.856,7
25/05/2019 15:44:36.860,507
25/05/2019 15:44:36.864,1859
25/05/2019 15:44:36.868,2791
25/05/2019 15:44:36.872,2759
25/05/2019 15:44:36.876,2191
25/05/2019 15:44:36.880,2835
25/05/2019 15:44:36.884,3119
25/05/2019 15:44:36.888,3231
25/05/2019 15:44:36.892,2831
25/05/2019 15:44:36.896,2919
25/05/2019 15:44:36.900,2823
25/05/2019 15:44:36.904,539
25/05/2019 15:44:36.908,7
25/05/2019 15:44:36.912,519
25/05/2019 15:44:36.916,1315
25/05/2019 15:44:36.920,1827
25/05/2019 15:44:36.924,1855
25/05/2019 15:44:36.928,2047
25/05/2019 15:44:36.932,2531
25/05/2019 15:44:36.936,2571
25/05/2019 15:44:36.940,2207
25/05/2019 15:44:36.944,1423
25/05/2019 15:44:36.948,2399
25/05/2019 15:44:36.952,2975
25/05/2019 15:44:36.956,3787
25/05/2019 15:44:36.960,2399
25/05/2019 15:44:36.964,1779
25/05/2019 15:44:36.968,243
25/05/2019 15:44:36.972,7
25/05/2019 15:44:36.976,555
25/05/2019 15:44:36.980,4091
25/05/2019 15:44:36.984,4095
25/05/2019 15:44:36.988,3895
25/05/2019 15:44:36.992,3899
25/05/2019 15:44:36.996,351
25/05/2019 15:44:37.000,7
25/05/2019 15:44:37.004,7
25/05/2019 15:44:37.008,171
25/05/2019 15:44:37.012,1927
25/05/2019 15:44:37.016,1399
25/05/2019 15:44:37.020,2055
25/05/2019 15:44:37.024,4095
25/05/2019 15:44:37.028,4095
25/05/2019 15:44:37.032,4079
25/05/2019 15:44:37.036,4095
25/05/2019 15:44:37.040,4095
25/05/2019 15:44:37.044,3731
25/05/2019 15:44:37.048,1607
25/05/2019 15:44:37.052,2823
25/05/2019 15:44:37.056,2279
25/05/2019 15:44:37.060,7
25/05/2019 15:44:37.064,7
25/05/2019 15:44:37.068,4091
25/05/2019 15:44:37.072,2279
25/05/2019 15:44:37.076,1643
25/05/2019 15:44:37.080,323
25/05/2019 15:44:37.084,7
25/05/2019 15:44:37.088,7
25/05/2019 15:44:37.092,803
25/05/2019 15:44:37.096,3791
25/05/2019 15:44:37.100,3703
25/05/2019 15:44:37.104,255
25/05/2019 15:44:37.108,7
25/05/2019 15:44:37.112,7
25/05/2019 15:44:37.116,71
25/05/2019 15:44:37.120,915
25/05/2019 15:44:37.124,1499
25/05/2019 15:44:37.128,1927
25/05/2019 15:44:37.132,2671
25/05/2019 15:44:37.136,2879
25/05/2019 15:44:37.140,2927
25/05/2019 15:44:37.144,2783
25/05/2019 15:44:37.148,3019
25/05/2019 15:44:37.152,2671
25/05/2019 15:44:37.156,2467
25/05/2019 15:44:37.160,2259
25/05/2019 15:44:37.164,2671
25/05/2019 15:44:37.168,2659
25/05/2019 15:44:37.172,2379
25/05/2019 15:44:37.176,2083
25/05/2019 15:44:37.180,2427
25/05/2019 15:44:37.184,2547
25/05/2019 15:44:37.188,2315
25/05/2019 15:44:37.192,1991
25/05/2019 15:44:37.196,2199
25/05/2019 15:44:37.200,2463
25/05/2019 15:44:37.204,2255
25/05/2019 15:44:37.208,2007
25/05/2019 15:44:37.212,2139
25/05/2019 15:44:37.216,2539
25/05/2019 15:44:37.220,2451
25/05/2019 15:44:37.224,2375
25/05/2019 15:44:37.228,2491
25/05/2019 15:44:37.232,3179
25/05/2019 15:44:37.236,2863
25/05/2019 15:44:37.240,2419
25/05/2019 15:44:37.244,2091
25/05/2019 15:44:37.248,2463
25/05/2019 15:44:37.252,2367
25/05/2019 15:44:37.256,2003
25/05/2019 15:44:37.260,1815
25/05/2019 15:44:37.264,2567
25/05/2019 15:44:37.268,4095
25/05/2019 15:44:37.272,4095
25/05/2019 15:44:37.276,4095
25/05/2019 15:44:37.280,4095
25/05/2019 15:44:37.284,4095
25/05/2019 15:44:37.288,4095
25/05/2019 15:44:37.292,4095
25/05/2019 15:44:37.296,4095
25/05/2019 15:44:37.300,4095
25/05/2019 15:44:37.304,4095
25/05/2019 15:44:37.308,4095
25/05/2019 15:44:37.312,4095
25/05/2019 15:44:37.316,4095
25/05/2019 15:44:37.320,7
25/05/2019 15:44:37.324,7
25/05/2019 15:44:37.328,7
25/05/2019 15:44:37.332,7
25/05/2019 15:44:37.336,7
25/05/2019 15:44:37.340,7
25/05/2019 15:44:37.344,7
25/05/2019 15:44:37.348,7
25/05/2019 15:44:37.352,7
25/05/2019 15:44:37.356,7
25/05/2019 15:44:37.360,7
25/05/2019 15:44:37.364,7
25/05/2019 15:44:37.368,7
25/05/2019 15:44:37.372,7
25/05/2019 15:44:37.376,7
25/05/2019 15:44:37.380,7
25/05/2019 15:44:37.384,7
25/05/2019 15:44:37.388,7
25/05/2019 15:44:37.392,7
25/05/2019 15:44:37.396,7
25/05/2019 15:44:37.400,7
25/05/2019 15:44:37.404,51
25/05/2019 15:44:37.408,859
25/05/2019 15:44:37.412,1811
25/05/2019 15:44:37.416,2823
25/05/2019 15:44:37.420,2991
