Timestamp,ECG
25/05/2019 14:14:44.604,2059
25/05/2019 14:14:44.608,2051
25/05/2019 14:14:44.612,2063
25/05/2019 14:14:44.616,2067
25/05/2019 14:14:44.620,2059
25/05/2019 14:14:44.624,2059
25/05/2019 14:14:44.628,2063
25/05/2019 14:14:44.632,2063
25/05/2019 14:14:44.636,2063
25/05/2019 14:14:44.640,2063
25/05/2019 14:14:44.644,2067
25/05/2019 14:14:44.648,2079
25/05/2019 14:14:44.652,2087
25/05/2019 14:14:44.656,2087
25/05/2019 14:14:44.660,2087
25/05/2019 14:14:44.664,2087
25/05/2019 14:14:44.668,2083
25/05/2019 14:14:44.672,2079
25/05/2019 14:14:44.676,2067
25/05/2019 14:14:44.680,2059
25/05/2019 14:14:44.684,2059
25/05/2019 14:14:44.688,2051
25/05/2019 14:14:44.692,2047
25/05/2019 14:14:44.696,2039
25/05/2019 14:14:44.700,2035
25/05/2019 14:14:44.704,2039
25/05/2019 14:14:44.708,2043
25/05/2019 14:14:44.712,2047
25/05/2019 14:14:44.716,2039
25/05/2019 14:14:44.720,2043
25/05/2019 14:14:44.724,2027
25/05/2019 14:14:44.728,2019
25/05/2019 14:14:44.732,2027
25/05/2019 14:14:44.736,2039
25/05/2019 14:14:44.740,2039
25/05/2019 14:14:44.744,2031
25/05/2019 14:14:44.748,2035
25/05/2019 14:14:44.752,2039
25/05/2019 14:14:44.756,2035
25/05/2019 14:14:44.760,2035
25/05/2019 14:14:44.764,2039
25/05/2019 14:14:44.768,2047
25/05/2019 14:14:44.772,2047
25/05/2019 14:14:44.776,2055
25/05/2019 14:14:44.780,2059
25/05/2019 14:14:44.784,2059
25/05/2019 14:14:44.788,2051
25/05/2019 14:14:44.792,2047
25/05/2019 14:14:44.796,2047
25/05/2019 14:14:44.800,2043
25/05/2019 14:14:44.804,2047
25/05/2019 14:14:44.808,2051
25/05/2019 14:14:44.812,2055
25/05/2019 14:14:44.816,2051
25/05/2019 14:14:44.820,2059
25/05/2019 14:14:44.824,2063
25/05/2019 14:14:44.828,2059
25/05/2019 14:14:44.832,2047
25/05/2019 14:14:44.836,2055
25/05/2019 14:14:44.840,2059
25/05/2019 14:14:44.844,2051
25/05/2019 14:14:44.848,2047
25/05/2019 14:14:44.852,2043
25/05/2019 14:14:44.856,2055
25/05/2019 14:14:44.860,2055
25/05/2019 14:14:44.864,2047
25/05/2019 14:14:44.868,2043
25/05/2019 14:14:44.872,2051
25/05/2019 14:14:44.876,2067
25/05/2019 14:14:44.880,2071
25/05/2019 14:14:44.884,2071
25/05/2019 14:14:44.888,2067
25/05/2019 14:14:44.892,2055
25/05/2019 14:14:44.896,2063
25/05/2019 14:14:44.900,2075
25/05/2019 14:14:44.904,2083
25/05/2019 14:14:44.908,2083
25/05/2019 14:14:44.912,2079
25/05/2019 14:14:44.916,2071
25/05/2019 14:14:44.920,2087
25/05/2019 14:14:44.924,2087
25/05/2019 14:14:44.928,2083
25/05/2019 14:14:44.932,2075
25/05/2019 14:14:44.936,2071
25/05/2019 14:14:44.940,2063
25/05/2019 14:14:44.944,2063
25/05/2019 14:14:44.948,2071
25/05/2019 14:14:44.952,2059
25/05/2019 14:14:44.956,2055
25/05/2019 14:14:44.960,2055
25/05/2019 14:14:44.964,2071
25/05/2019 14:14:44.968,2067
25/05/2019 14:14:44.972,2055
25/05/2019 14:14:44.976,2047
25/05/2019 14:14:44.980,2047
25/05/2019 14:14:44.984,2047
25/05/2019 14:14:44.988,2019
25/05/2019 14:14:44.992,1963
25/05/2019 14:14:44.996,1931
25/05/2019 14:14:45.000,1927
25/05/2019 14:14:45.004,1951
25/05/2019 14:14:45.008,2055
25/05/2019 14:14:45.012,2211
25/05/2019 14:14:45.016,2379
25/05/2019 14:14:45.020,2399
25/05/2019 14:14:45.024,2279
25/05/2019 14:14:45.028,2171
25/05/2019 14:14:45.032,2067
25/05/2019 14:14:45.036,1979
25/05/2019 14:14:45.040,1939
25/05/2019 14:14:45.044,1955
25/05/2019 14:14:45.048,1987
25/05/2019 14:14:45.052,2011
25/05/2019 14:14:45.056,2031
25/05/2019 14:14:45.060,2059
25/05/2019 14:14:45.064,2059
25/05/2019 14:14:45.068,2063
25/05/2019 14:14:45.072,2055
25/05/2019 14:14:45.076,2043
25/05/2019 14:14:45.080,2039
25/05/2019 14:14:45.084,2031
25/05/2019 14:14:45.088,2039
25/05/2019 14:14:45.092,2047
25/05/2019 14:14:45.096,2047
25/05/2019 14:14:45.100,2043
25/05/2019 14:14:45.104,2043
25/05/2019 14:14:45.108,2047
25/05/2019 14:14:45.112,2051
25/05/2019 14:14:45.116,2055
25/05/2019 14:14:45.120,2039
25/05/2019 14:14:45.124,2043
25/05/2019 14:14:45.128,2047
25/05/2019 14:14:45.132,2067
25/05/2019 14:14:45.136,2067
25/05/2019 14:14:45.140,2059
25/05/2019 14:14:45.144,2063
25/05/2019 14:14:45.148,2063
25/05/2019 14:14:45.152,2047
25/05/2019 14:14:45.156,2043
25/05/2019 14:14:45.160,2055
25/05/2019 14:14:45.164,2051
25/05/2019 14:14:45.168,2039
25/05/2019 14:14:45.172,2035
25/05/2019 14:14:45.176,2047
25/05/2019 14:14:45.180,2055
25/05/2019 14:14:45.184,2043
25/05/2019 14:14:45.188,2035
25/05/2019 14:14:45.192,2043
25/05/2019 14:14:45.196,2047
25/05/2019 14:14:45.200,2043
25/05/2019 14:14:45.204,2047
25/05/2019 14:14:45.208,2063
25/05/2019 14:14:45.212,2055
25/05/2019 14:14:45.216,2039
25/05/2019 14:14:45.220,2043
25/05/2019 14:14:45.224,2059
25/05/2019 14:14:45.228,2051
25/05/2019 14:14:45.232,2039
25/05/2019 14:14:45.236,2031
25/05/2019 14:14:45.240,2035
25/05/2019 14:14:45.244,2043
25/05/2019 14:14:45.248,2043
25/05/2019 14:14:45.252,2043
25/05/2019 14:14:45.256,2043
25/05/2019 14:14:45.260,2047
25/05/2019 14:14:45.264,2055
25/05/2019 14:14:45.268,2055
25/05/2019 14:14:45.272,2055
25/05/2019 14:14:45.276,2043
25/05/2019 14:14:45.280,2027
25/05/2019 14:14:45.284,2027
25/05/2019 14:14:45.288,2059
25/05/2019 14:14:45.292,2071
25/05/2019 14:14:45.296,2075
25/05/2019 14:14:45.300,2063
25/05/2019 14:14:45.304,2059
25/05/2019 14:14:45.308,2067
25/05/2019 14:14:45.312,2059
25/05/2019 14:14:45.316,2059
25/05/2019 14:14:45.320,2047
25/05/2019 14:14:45.324,2043
25/05/2019 14:14:45.328,2031
25/05/2019 14:14:45.332,2023
25/05/2019 14:14:45.336,2019
25/05/2019 14:14:45.340,2007
25/05/2019 14:14:45.344,2007
25/05/2019 14:14:45.348,1987
25/05/2019 14:14:45.352,1999
25/05/2019 14:14:45.356,2007
25/05/2019 14:14:45.360,1991
25/05/2019 14:14:45.364,1995
25/05/2019 14:14:45.368,1991
25/05/2019 14:14:45.372,1999
25/05/2019 14:14:45.376,2007
25/05/2019 14:14:45.380,2011
25/05/2019 14:14:45.384,1999
25/05/2019 14:14:45.388,1975
25/05/2019 14:14:45.392,1967
25/05/2019 14:14:45.396,1979
25/05/2019 14:14:45.400,1971
25/05/2019 14:14:45.404,1951
25/05/2019 14:14:45.408,1951
25/05/2019 14:14:45.412,1939
25/05/2019 14:14:45.416,1951
25/05/2019 14:14:45.420,1951
25/05/2019 14:14:45.424,1939
25/05/2019 14:14:45.428,1943
25/05/2019 14:14:45.432,1927
25/05/2019 14:14:45.436,1919
25/05/2019 14:14:45.440,1919
25/05/2019 14:14:45.444,1931
25/05/2019 14:14:45.448,1935
25/05/2019 14:14:45.452,1927
25/05/2019 14:14:45.456,1919
25/05/2019 14:14:45.460,1927
25/05/2019 14:14:45.464,1907
25/05/2019 14:14:45.468,1919
25/05/2019 14:14:45.472,1939
25/05/2019 14:14:45.476,1955
25/05/2019 14:14:45.480,1975
25/05/2019 14:14:45.484,1991
25/05/2019 14:14:45.488,2007
25/05/2019 14:14:45.492,1999
25/05/2019 14:14:45.496,2019
25/05/2019 14:14:45.500,2035
25/05/2019 14:14:45.504,2055
25/05/2019 14:14:45.508,2059
25/05/2019 14:14:45.512,2055
25/05/2019 14:14:45.516,2075
25/05/2019 14:14:45.520,2079
25/05/2019 14:14:45.524,2079
25/05/2019 14:14:45.528,2091
25/05/2019 14:14:45.532,2087
25/05/2019 14:14:45.536,2083
25/05/2019 14:14:45.540,2091
25/05/2019 14:14:45.544,2099
25/05/2019 14:14:45.548,2091
25/05/2019 14:14:45.552,2099
25/05/2019 14:14:45.556,2127
25/05/2019 14:14:45.560,2159
25/05/2019 14:14:45.564,2163
25/05/2019 14:14:45.568,2167
25/05/2019 14:14:45.572,2151
25/05/2019 14:14:45.576,2139
25/05/2019 14:14:45.580,2127
25/05/2019 14:14:45.584,2135
25/05/2019 14:14:45.588,2127
25/05/2019 14:14:45.592,2135
25/05/2019 14:14:45.596,2123
25/05/2019 14:14:45.600,2135
25/05/2019 14:14:45.604,2135
25/05/2019 14:14:45.608,2131
25/05/2019 14:14:45.612,2131
25/05/2019 14:14:45.616,2115
25/05/2019 14:14:45.620,2107
25/05/2019 14:14:45.624,2103
25/05/2019 14:14:45.628,2111
25/05/2019 14:14:45.632,2107
25/05/2019 14:14:45.636,2083
25/05/2019 14:14:45.640,2075
25/05/2019 14:14:45.644,2051
25/05/2019 14:14:45.648,2007
25/05/2019 14:14:45.652,1971
25/05/2019 14:14:45.656,1963
25/05/2019 14:14:45.660,1967
25/05/2019 14:14:45.664,2015
25/05/2019 14:14:45.668,2163
25/05/2019 14:14:45.672,2363
25/05/2019 14:14:45.676,2463
25/05/2019 14:14:45.680,2363
25/05/2019 14:14:45.684,2227
25/05/2019 14:14:45.688,2115
25/05/2019 14:14:45.692,2011
25/05/2019 14:14:45.696,1959
25/05/2019 14:14:45.700,1951
25/05/2019 14:14:45.704,1971
25/05/2019 14:14:45.708,1999
25/05/2019 14:14:45.712,2035
25/05/2019 14:14:45.716,2067
25/05/2019 14:14:45.720,2079
25/05/2019 14:14:45.724,2067
25/05/2019 14:14:45.728,2051
25/05/2019 14:14:45.732,2043
25/05/2019 14:14:45.736,2047
25/05/2019 14:14:45.740,2059
25/05/2019 14:14:45.744,2075
25/05/2019 14:14:45.748,2071
25/05/2019 14:14:45.752,2067
25/05/2019 14:14:45.756,2067
25/05/2019 14:14:45.760,2079
25/05/2019 14:14:45.764,2079
25/05/2019 14:14:45.768,2083
25/05/2019 14:14:45.772,2083
25/05/2019 14:14:45.776,2083
25/05/2019 14:14:45.780,2091
25/05/2019 14:14:45.784,2087
25/05/2019 14:14:45.788,2087
25/05/2019 14:14:45.792,2087
25/05/2019 14:14:45.796,2091
25/05/2019 14:14:45.800,2103
25/05/2019 14:14:45.804,2091
25/05/2019 14:14:45.808,2079
25/05/2019 14:14:45.812,2075
25/05/2019 14:14:45.816,2075
25/05/2019 14:14:45.820,2071
25/05/2019 14:14:45.824,2063
25/05/2019 14:14:45.828,2067
25/05/2019 14:14:45.832,2071
25/05/2019 14:14:45.836,2075
25/05/2019 14:14:45.840,2071
25/05/2019 14:14:45.844,2059
25/05/2019 14:14:45.848,2059
25/05/2019 14:14:45.852,2075
25/05/2019 14:14:45.856,2075
25/05/2019 14:14:45.860,2075
25/05/2019 14:14:45.864,2071
25/05/2019 14:14:45.868,2075
25/05/2019 14:14:45.872,2059
25/05/2019 14:14:45.876,2059
25/05/2019 14:14:45.880,2063
25/05/2019 14:14:45.884,2055
25/05/2019 14:14:45.888,2059
25/05/2019 14:14:45.892,2071
25/05/2019 14:14:45.896,2071
25/05/2019 14:14:45.900,2079
25/05/2019 14:14:45.904,2095
25/05/2019 14:14:45.908,2063
25/05/2019 14:14:45.912,2043
25/05/2019 14:14:45.916,2055
25/05/2019 14:14:45.920,2067
25/05/2019 14:14:45.924,2067
25/05/2019 14:14:45.928,2063
25/05/2019 14:14:45.932,2071
25/05/2019 14:14:45.936,2079
25/05/2019 14:14:45.940,2075
25/05/2019 14:14:45.944,2079
25/05/2019 14:14:45.948,2087
25/05/2019 14:14:45.952,2087
25/05/2019 14:14:45.956,2083
25/05/2019 14:14:45.960,2075
25/05/2019 14:14:45.964,2071
25/05/2019 14:14:45.968,2079
25/05/2019 14:14:45.972,2075
25/05/2019 14:14:45.976,2075
25/05/2019 14:14:45.980,2079
25/05/2019 14:14:45.984,2067
25/05/2019 14:14:45.988,2063
25/05/2019 14:14:45.992,2071
25/05/2019 14:14:45.996,2067
25/05/2019 14:14:46.000,2059
25/05/2019 14:14:46.004,2059
25/05/2019 14:14:46.008,2055
25/05/2019 14:14:46.012,2035
25/05/2019 14:14:46.016,2015
25/05/2019 14:14:46.020,2015
25/05/2019 14:14:46.024,2027
25/05/2019 14:14:46.028,2039
25/05/2019 14:14:46.032,2031
25/05/2019 14:14:46.036,2035
25/05/2019 14:14:46.040,2047
25/05/2019 14:14:46.044,2055
25/05/2019 14:14:46.048,2059
25/05/2019 14:14:46.052,2055
25/05/2019 14:14:46.056,2039
25/05/2019 14:14:46.060,2035
25/05/2019 14:14:46.064,2047
25/05/2019 14:14:46.068,2047
25/05/2019 14:14:46.072,2047
25/05/2019 14:14:46.076,2043
25/05/2019 14:14:46.080,2039
25/05/2019 14:14:46.084,2059
25/05/2019 14:14:46.088,2059
25/05/2019 14:14:46.092,2067
25/05/2019 14:14:46.096,2063
25/05/2019 14:14:46.100,2075
25/05/2019 14:14:46.104,2051
25/05/2019 14:14:46.108,2027
25/05/2019 14:14:46.112,2027
25/05/2019 14:14:46.116,2059
25/05/2019 14:14:46.120,2063
25/05/2019 14:14:46.124,2055
25/05/2019 14:14:46.128,2047
25/05/2019 14:14:46.132,2055
25/05/2019 14:14:46.136,2047
25/05/2019 14:14:46.140,2055
25/05/2019 14:14:46.144,2059
25/05/2019 14:14:46.148,2059
25/05/2019 14:14:46.152,2047
25/05/2019 14:14:46.156,2047
25/05/2019 14:14:46.160,2059
25/05/2019 14:14:46.164,2051
25/05/2019 14:14:46.168,2055
25/05/2019 14:14:46.172,2055
25/05/2019 14:14:46.176,2043
25/05/2019 14:14:46.180,2047
25/05/2019 14:14:46.184,2055
25/05/2019 14:14:46.188,2059
25/05/2019 14:14:46.192,2055
25/05/2019 14:14:46.196,2047
25/05/2019 14:14:46.200,2023
25/05/2019 14:14:46.204,2019
25/05/2019 14:14:46.208,2039
25/05/2019 14:14:46.212,2059
25/05/2019 14:14:46.216,2063
25/05/2019 14:14:46.220,2039
25/05/2019 14:14:46.224,2063
25/05/2019 14:14:46.228,2075
25/05/2019 14:14:46.232,2067
25/05/2019 14:14:46.236,2043
25/05/2019 14:14:46.240,2035
25/05/2019 14:14:46.244,2027
25/05/2019 14:14:46.248,1999
25/05/2019 14:14:46.252,2003
25/05/2019 14:14:46.256,2003
25/05/2019 14:14:46.260,2023
25/05/2019 14:14:46.264,2015
25/05/2019 14:14:46.268,2015
25/05/2019 14:14:46.272,2027
25/05/2019 14:14:46.276,2039
25/05/2019 14:14:46.280,2015
25/05/2019 14:14:46.284,2015
25/05/2019 14:14:46.288,2011
25/05/2019 14:14:46.292,2007
25/05/2019 14:14:46.296,1987
25/05/2019 14:14:46.300,1951
25/05/2019 14:14:46.304,1927
25/05/2019 14:14:46.308,1907
25/05/2019 14:14:46.312,1899
25/05/2019 14:14:46.316,1927
25/05/2019 14:14:46.320,2003
25/05/2019 14:14:46.324,2147
25/05/2019 14:14:46.328,2351
25/05/2019 14:14:46.332,2391
25/05/2019 14:14:46.336,2271
25/05/2019 14:14:46.340,2143
25/05/2019 14:14:46.344,2035
25/05/2019 14:14:46.348,1947
25/05/2019 14:14:46.352,1915
25/05/2019 14:14:46.356,1907
25/05/2019 14:14:46.360,1939
25/05/2019 14:14:46.364,1971
25/05/2019 14:14:46.368,1983
25/05/2019 14:14:46.372,1995
25/05/2019 14:14:46.376,2015
25/05/2019 14:14:46.380,2007
25/05/2019 14:14:46.384,2007
25/05/2019 14:14:46.388,2031
25/05/2019 14:14:46.392,2047
25/05/2019 14:14:46.396,2035
25/05/2019 14:14:46.400,2023
25/05/2019 14:14:46.404,2015
25/05/2019 14:14:46.408,2039
25/05/2019 14:14:46.412,2067
25/05/2019 14:14:46.416,2067
25/05/2019 14:14:46.420,2063
25/05/2019 14:14:46.424,2055
25/05/2019 14:14:46.428,2063
25/05/2019 14:14:46.432,2091
25/05/2019 14:14:46.436,2095
25/05/2019 14:14:46.440,2079
25/05/2019 14:14:46.444,2079
25/05/2019 14:14:46.448,2079
25/05/2019 14:14:46.452,2079
25/05/2019 14:14:46.456,2095
25/05/2019 14:14:46.460,2091
25/05/2019 14:14:46.464,2079
25/05/2019 14:14:46.468,2083
25/05/2019 14:14:46.472,2091
25/05/2019 14:14:46.476,2079
25/05/2019 14:14:46.480,2075
25/05/2019 14:14:46.484,2083
25/05/2019 14:14:46.488,2107
25/05/2019 14:14:46.492,2087
25/05/2019 14:14:46.496,2075
25/05/2019 14:14:46.500,2079
25/05/2019 14:14:46.504,2075
25/05/2019 14:14:46.508,2075
25/05/2019 14:14:46.512,2079
25/05/2019 14:14:46.516,2083
25/05/2019 14:14:46.520,2063
25/05/2019 14:14:46.524,2067
25/05/2019 14:14:46.528,2059
25/05/2019 14:14:46.532,2059
25/05/2019 14:14:46.536,2079
25/05/2019 14:14:46.540,2083
25/05/2019 14:14:46.544,2083
25/05/2019 14:14:46.548,2079
25/05/2019 14:14:46.552,2079
25/05/2019 14:14:46.556,2071
25/05/2019 14:14:46.560,2071
25/05/2019 14:14:46.564,2071
25/05/2019 14:14:46.568,2071
25/05/2019 14:14:46.572,2071
25/05/2019 14:14:46.576,2075
25/05/2019 14:14:46.580,2087
25/05/2019 14:14:46.584,2091
25/05/2019 14:14:46.588,2083
25/05/2019 14:14:46.592,2059
25/05/2019 14:14:46.596,2075
25/05/2019 14:14:46.600,2071
25/05/2019 14:14:46.604,2099
25/05/2019 14:14:46.608,2103
25/05/2019 14:14:46.612,2087
25/05/2019 14:14:46.616,2087
25/05/2019 14:14:46.620,2083
25/05/2019 14:14:46.624,2079
25/05/2019 14:14:46.628,2079
25/05/2019 14:14:46.632,2079
25/05/2019 14:14:46.636,2075
25/05/2019 14:14:46.640,2063
25/05/2019 14:14:46.644,2071
25/05/2019 14:14:46.648,2075
25/05/2019 14:14:46.652,2059
25/05/2019 14:14:46.656,2055
25/05/2019 14:14:46.660,2043
25/05/2019 14:14:46.664,2035
25/05/2019 14:14:46.668,2039
25/05/2019 14:14:46.672,2055
25/05/2019 14:14:46.676,2055
25/05/2019 14:14:46.680,2031
25/05/2019 14:14:46.684,2035
25/05/2019 14:14:46.688,2043
25/05/2019 14:14:46.692,2051
25/05/2019 14:14:46.696,2055
25/05/2019 14:14:46.700,2047
25/05/2019 14:14:46.704,2059
25/05/2019 14:14:46.708,2059
25/05/2019 14:14:46.712,2059
25/05/2019 14:14:46.716,2055
25/05/2019 14:14:46.720,2047
25/05/2019 14:14:46.724,2039
25/05/2019 14:14:46.728,2039
25/05/2019 14:14:46.732,2059
25/05/2019 14:14:46.736,2067
25/05/2019 14:14:46.740,2063
25/05/2019 14:14:46.744,2059
25/05/2019 14:14:46.748,2071
25/05/2019 14:14:46.752,2067
25/05/2019 14:14:46.756,2063
25/05/2019 14:14:46.760,2063
25/05/2019 14:14:46.764,2055
25/05/2019 14:14:46.768,2039
25/05/2019 14:14:46.772,2031
25/05/2019 14:14:46.776,2043
25/05/2019 14:14:46.780,2063
25/05/2019 14:14:46.784,2063
25/05/2019 14:14:46.788,2059
25/05/2019 14:14:46.792,2059
25/05/2019 14:14:46.796,2055
25/05/2019 14:14:46.800,2055
25/05/2019 14:14:46.804,2055
25/05/2019 14:14:46.808,2047
25/05/2019 14:14:46.812,2063
25/05/2019 14:14:46.816,2063
25/05/2019 14:14:46.820,2059
25/05/2019 14:14:46.824,2063
25/05/2019 14:14:46.828,2059
25/05/2019 14:14:46.832,2047
25/05/2019 14:14:46.836,2051
25/05/2019 14:14:46.840,2055
25/05/2019 14:14:46.844,2059
25/05/2019 14:14:46.848,2071
25/05/2019 14:14:46.852,2063
25/05/2019 14:14:46.856,2039
25/05/2019 14:14:46.860,2031
25/05/2019 14:14:46.864,2055
25/05/2019 14:14:46.868,2055
25/05/2019 14:14:46.872,2055
25/05/2019 14:14:46.876,2055
25/05/2019 14:14:46.880,2051
25/05/2019 14:14:46.884,2059
25/05/2019 14:14:46.888,2063
25/05/2019 14:14:46.892,2067
25/05/2019 14:14:46.896,2067
25/05/2019 14:14:46.900,2067
25/05/2019 14:14:46.904,2071
25/05/2019 14:14:46.908,2075
25/05/2019 14:14:46.912,2071
25/05/2019 14:14:46.916,2075
25/05/2019 14:14:46.920,2075
25/05/2019 14:14:46.924,2075
25/05/2019 14:14:46.928,2067
25/05/2019 14:14:46.932,2067
25/05/2019 14:14:46.936,2075
25/05/2019 14:14:46.940,2067
25/05/2019 14:14:46.944,2063
25/05/2019 14:14:46.948,2067
25/05/2019 14:14:46.952,2059
25/05/2019 14:14:46.956,2055
25/05/2019 14:14:46.960,2043
25/05/2019 14:14:46.964,2035
25/05/2019 14:14:46.968,2039
25/05/2019 14:14:46.972,2023
25/05/2019 14:14:46.976,1979
25/05/2019 14:14:46.980,1943
25/05/2019 14:14:46.984,1927
25/05/2019 14:14:46.988,1935
25/05/2019 14:14:46.992,1967
25/05/2019 14:14:46.996,2075
25/05/2019 14:14:47.000,2255
25/05/2019 14:14:47.004,2439
25/05/2019 14:14:47.008,2403
25/05/2019 14:14:47.012,2271
25/05/2019 14:14:47.016,2147
25/05/2019 14:14:47.020,2027
25/05/2019 14:14:47.024,1967
25/05/2019 14:14:47.028,1955
25/05/2019 14:14:47.032,1975
25/05/2019 14:14:47.036,1995
25/05/2019 14:14:47.040,2015
25/05/2019 14:14:47.044,2035
25/05/2019 14:14:47.048,2047
25/05/2019 14:14:47.052,2047
25/05/2019 14:14:47.056,2039
25/05/2019 14:14:47.060,2047
25/05/2019 14:14:47.064,2067
25/05/2019 14:14:47.068,2071
25/05/2019 14:14:47.072,2047
25/05/2019 14:14:47.076,2043
25/05/2019 14:14:47.080,2051
25/05/2019 14:14:47.084,2055
25/05/2019 14:14:47.088,2059
25/05/2019 14:14:47.092,2067
25/05/2019 14:14:47.096,2071
25/05/2019 14:14:47.100,2075
25/05/2019 14:14:47.104,2075
25/05/2019 14:14:47.108,2075
25/05/2019 14:14:47.112,2075
25/05/2019 14:14:47.116,2071
25/05/2019 14:14:47.120,2071
25/05/2019 14:14:47.124,2071
25/05/2019 14:14:47.128,2075
25/05/2019 14:14:47.132,2079
25/05/2019 14:14:47.136,2083
25/05/2019 14:14:47.140,2091
25/05/2019 14:14:47.144,2083
25/05/2019 14:14:47.148,2071
25/05/2019 14:14:47.152,2067
25/05/2019 14:14:47.156,2063
25/05/2019 14:14:47.160,2075
25/05/2019 14:14:47.164,2071
25/05/2019 14:14:47.168,2055
25/05/2019 14:14:47.172,2047
25/05/2019 14:14:47.176,2043
25/05/2019 14:14:47.180,2043
25/05/2019 14:14:47.184,2035
25/05/2019 14:14:47.188,2035
25/05/2019 14:14:47.192,2039
25/05/2019 14:14:47.196,2039
25/05/2019 14:14:47.200,2047
25/05/2019 14:14:47.204,2047
25/05/2019 14:14:47.208,2039
25/05/2019 14:14:47.212,2039
25/05/2019 14:14:47.216,2051
25/05/2019 14:14:47.220,2059
25/05/2019 14:14:47.224,2063
25/05/2019 14:14:47.228,2047
25/05/2019 14:14:47.232,2043
25/05/2019 14:14:47.236,2063
25/05/2019 14:14:47.240,2075
25/05/2019 14:14:47.244,2083
25/05/2019 14:14:47.248,2087
25/05/2019 14:14:47.252,2083
25/05/2019 14:14:47.256,2079
25/05/2019 14:14:47.260,2079
25/05/2019 14:14:47.264,2083
25/05/2019 14:14:47.268,2083
25/05/2019 14:14:47.272,2083
25/05/2019 14:14:47.276,2083
25/05/2019 14:14:47.280,2087
25/05/2019 14:14:47.284,2083
25/05/2019 14:14:47.288,2079
25/05/2019 14:14:47.292,2075
25/05/2019 14:14:47.296,2071
25/05/2019 14:14:47.300,2079
25/05/2019 14:14:47.304,2079
25/05/2019 14:14:47.308,2075
25/05/2019 14:14:47.312,2067
25/05/2019 14:14:47.316,2063
25/05/2019 14:14:47.320,2063
25/05/2019 14:14:47.324,2051
25/05/2019 14:14:47.328,2039
25/05/2019 14:14:47.332,2031
25/05/2019 14:14:47.336,2035
25/05/2019 14:14:47.340,2043
25/05/2019 14:14:47.344,2031
25/05/2019 14:14:47.348,2023
25/05/2019 14:14:47.352,2019
25/05/2019 14:14:47.356,2027
25/05/2019 14:14:47.360,2035
25/05/2019 14:14:47.364,2035
25/05/2019 14:14:47.368,2023
25/05/2019 14:14:47.372,2023
25/05/2019 14:14:47.376,2027
25/05/2019 14:14:47.380,2035
25/05/2019 14:14:47.384,2039
25/05/2019 14:14:47.388,2035
25/05/2019 14:14:47.392,2031
25/05/2019 14:14:47.396,2035
25/05/2019 14:14:47.400,2039
25/05/2019 14:14:47.404,2043
25/05/2019 14:14:47.408,2051
25/05/2019 14:14:47.412,2051
25/05/2019 14:14:47.416,2063
25/05/2019 14:14:47.420,2071
25/05/2019 14:14:47.424,2067
25/05/2019 14:14:47.428,2063
25/05/2019 14:14:47.432,2059
25/05/2019 14:14:47.436,2055
25/05/2019 14:14:47.440,2047
25/05/2019 14:14:47.444,2051
25/05/2019 14:14:47.448,2063
25/05/2019 14:14:47.452,2063
25/05/2019 14:14:47.456,2059
25/05/2019 14:14:47.460,2067
25/05/2019 14:14:47.464,2071
25/05/2019 14:14:47.468,2059
25/05/2019 14:14:47.472,2055
25/05/2019 14:14:47.476,2047
25/05/2019 14:14:47.480,2047
25/05/2019 14:14:47.484,2055
25/05/2019 14:14:47.488,2055
25/05/2019 14:14:47.492,2059
25/05/2019 14:14:47.496,2063
25/05/2019 14:14:47.500,2063
25/05/2019 14:14:47.504,2063
25/05/2019 14:14:47.508,2075
25/05/2019 14:14:47.512,2083
25/05/2019 14:14:47.516,2087
25/05/2019 14:14:47.520,2075
25/05/2019 14:14:47.524,2063
25/05/2019 14:14:47.528,2059
25/05/2019 14:14:47.532,2071
25/05/2019 14:14:47.536,2079
25/05/2019 14:14:47.540,2083
25/05/2019 14:14:47.544,2083
25/05/2019 14:14:47.548,2099
25/05/2019 14:14:47.552,2095
25/05/2019 14:14:47.556,2087
25/05/2019 14:14:47.560,2071
25/05/2019 14:14:47.564,2063
25/05/2019 14:14:47.568,2063
25/05/2019 14:14:47.572,2059
25/05/2019 14:14:47.576,2063
25/05/2019 14:14:47.580,2059
25/05/2019 14:14:47.584,2059
25/05/2019 14:14:47.588,2059
25/05/2019 14:14:47.592,2063
25/05/2019 14:14:47.596,2067
25/05/2019 14:14:47.600,2059
25/05/2019 14:14:47.604,2059
25/05/2019 14:14:47.608,2063
25/05/2019 14:14:47.612,2063
25/05/2019 14:14:47.616,2047
25/05/2019 14:14:47.620,2039
25/05/2019 14:14:47.624,2031
25/05/2019 14:14:47.628,2035
25/05/2019 14:14:47.632,2047
25/05/2019 14:14:47.636,2059
25/05/2019 14:14:47.640,2075
25/05/2019 14:14:47.644,2087
25/05/2019 14:14:47.648,2075
25/05/2019 14:14:47.652,2071
25/05/2019 14:14:47.656,2067
25/05/2019 14:14:47.660,2067
25/05/2019 14:14:47.664,2071
25/05/2019 14:14:47.668,2075
25/05/2019 14:14:47.672,2071
25/05/2019 14:14:47.676,2067
25/05/2019 14:14:47.680,2059
25/05/2019 14:14:47.684,2051
25/05/2019 14:14:47.688,2055
25/05/2019 14:14:47.692,2063
25/05/2019 14:14:47.696,2059
25/05/2019 14:14:47.700,2055
